6753.79	0.114702	0.1112083
6753.791	0.114533	0.1109915
6753.792	0.1144313	0.1108092
6753.793	0.1144252	0.1106951
6753.794	0.1145151	0.1106614
6753.795	0.1146747	0.1106997
6753.796	0.1148595	0.110786
6753.797	0.115021	0.1108907
6753.798	0.1151211	0.1109886
6753.799	0.1151425	0.1110646
6753.8	0.1150917	0.1111161
6753.801	0.1149954	0.1111506
6753.802	0.1148901	0.1111803
6753.803	0.1148105	0.1112162
6753.804	0.1147792	0.1112635
6753.805	0.1148019	0.111321
6753.806	0.1148678	0.1113824
6753.807	0.1149557	0.1114394
6753.808	0.1150427	0.1114859
6753.809	0.1151116	0.1115198
6753.81	0.1151556	0.1115438
6753.811	0.1151787	0.111563
6753.812	0.1151909	0.1115824
6753.813	0.1152032	0.1116041
6753.814	0.1152217	0.1116261
6753.815	0.115245	0.1116435
6753.816	0.1152657	0.1116508
6753.817	0.115274	0.1116454
6753.818	0.1152635	0.111631
6753.819	0.115236	0.1116176
6753.82	0.115202	0.1116204
6753.821	0.1151786	0.111655
6753.822	0.1151826	0.1117318
6753.823	0.1152237	0.1118511
6753.824	0.115299	0.1120002
6753.825	0.1153909	0.1121544
6753.826	0.1154712	0.112282
6753.827	0.1155087	0.1123522
6753.828	0.1154792	0.1123439
6753.829	0.1153753	0.1122533
6753.83	0.1152101	0.1120967
6753.831	0.1150162	0.1119087
6753.832	0.1148374	0.1117349
6753.833	0.114717	0.1116199
6753.834	0.1146849	0.1115965
6753.835	0.1147482	0.1116758
6753.836	0.114888	0.111843
6753.837	0.1150639	0.1120605
6753.838	0.1152242	0.1122767
6753.839	0.1153206	0.1124396
6753.84	0.115321	0.1125098
6753.841	0.1152184	0.1124711
6753.842	0.1150325	0.1123343
6753.843	0.1148041	0.112134
6753.844	0.1145833	0.1119184
6753.845	0.1144166	0.111736
6753.846	0.1143347	0.1116222
6753.847	0.1143459	0.1115902
6753.848	0.1144361	0.1116294
6753.849	0.1145747	0.1117103
6753.85	0.1147243	0.1117947
6753.851	0.1148517	0.1118491
6753.852	0.1149355	0.1118553
6753.853	0.1149702	0.1118156
6753.854	0.1149643	0.1117522
6753.855	0.1149345	0.1116982
6753.856	0.1148985	0.111687
6753.857	0.1148676	0.1117396
6753.858	0.1148435	0.111857
6753.859	0.1148175	0.1120181
6753.86	0.1147749	0.1121851
6753.861	0.1147006	0.1123134
6753.862	0.1145854	0.1123654
6753.863	0.1144305	0.1123205
6753.864	0.1142483	0.1121822
6753.865	0.114061	0.111977
6753.866	0.1138945	0.1117471
6753.867	0.1137725	0.1115389
6753.868	0.1137104	0.111391
6753.869	0.1137108	0.1113236
6753.87	0.1137635	0.1113346
6753.871	0.1138474	0.111401
6753.872	0.1139366	0.1114875
6753.873	0.1140075	0.1115573
6753.874	0.1140447	0.111583
6753.875	0.1140456	0.1115543
6753.876	0.1140209	0.1114798
6753.877	0.1139917	0.1113837
6753.878	0.1139835	0.1112971
6753.879	0.1140188	0.111248
6753.88	0.11411	0.1112528
6753.881	0.1142547	0.1113102
6753.882	0.1144352	0.1114015
6753.883	0.1146214	0.1114951
6753.884	0.1147791	0.1115563
6753.885	0.1148787	0.1115573
6753.886	0.1149043	0.1114857
6753.887	0.114859	0.1113484
6753.888	0.1147648	0.1111707
6753.889	0.1146574	0.1109889
6753.89	0.1145763	0.1108408
6753.891	0.1145533	0.1107545
6753.892	0.1146032	0.110741
6753.893	0.114718	0.1107905
6753.894	0.1148688	0.1108756
6753.895	0.1150134	0.1109602
6753.896	0.1151091	0.1110093
6753.897	0.115125	0.1110009
6753.898	0.1150521	0.110932
6753.899	0.1149071	0.1108208
6753.9	0.1147278	0.1107008
6753.901	0.1145636	0.1106115
6753.902	0.1144607	0.1105865
6753.903	0.1144495	0.1106434
6753.904	0.114536	0.1107787
6753.905	0.1147001	0.1109686
6753.906	0.1149022	0.1111755
6753.907	0.1150943	0.1113594
6753.908	0.1152336	0.1114879
6753.909	0.1152934	0.1115448
6753.91	0.115269	0.1115327
6753.911	0.1151765	0.1114705
6753.912	0.1150454	0.1113857
6753.913	0.1149092	0.1113058
6753.914	0.1147948	0.111251
6753.915	0.1147165	0.1112301
6753.916	0.1146743	0.1112414
6753.917	0.1146577	0.1112772
6753.918	0.1146524	0.1113294
6753.919	0.1146464	0.1113942
6753.92	0.114635	0.1114733
6753.921	0.1146215	0.1115722
6753.922	0.1146143	0.1116953
6753.923	0.1146221	0.1118403
6753.924	0.1146493	0.1119958
6753.925	0.1146935	0.1121421
6753.926	0.1147464	0.1122552
6753.927	0.1147977	0.1123154
6753.928	0.114839	0.1123126
6753.929	0.1148677	0.1122515
6753.93	0.1148877	0.1121497
6753.931	0.1149078	0.1120326
6753.932	0.1149363	0.1119247
6753.933	0.1149765	0.1118412
6753.934	0.1150236	0.1117836
6753.935	0.115065	0.1117397
6753.936	0.1150838	0.1116901
6753.937	0.1150648	0.1116171
6753.938	0.1150012	0.1115131
6753.939	0.1148973	0.1113857
6753.94	0.1147688	0.1112563
6753.941	0.1146386	0.1111537
6753.942	0.1145296	0.1111036
6753.943	0.114458	0.1111186
6753.944	0.1144286	0.1111934
6753.945	0.1144346	0.1113061
6753.946	0.1144609	0.1114257
6753.947	0.1144903	0.1115237
6753.948	0.1145097	0.1115845
6753.949	0.1145133	0.1116107
6753.95	0.114503	0.1116214
6753.951	0.1144845	0.111643
6753.952	0.1144622	0.1116969
6753.953	0.1144359	0.1117889
6753.954	0.1144	0.1119043
6753.955	0.1143473	0.1120121
6753.956	0.1142751	0.1120769
6753.957	0.1141913	0.1120745
6753.958	0.1141172	0.1120041
6753.959	0.1140839	0.1118936
6753.96	0.1141227	0.1117927
6753.961	0.1142525	0.111756
6753.962	0.1144677	0.1118223
6753.963	0.114732	0.1119954
6753.964	0.1149823	0.1122367
6753.965	0.1151427	0.1124715
6753.966	0.1151461	0.1126101
6753.967	0.1149563	0.1125769
6753.968	0.1145846	0.1123389
6753.969	0.1140934	0.1119232
6753.97	0.1135847	0.1114164
6753.971	0.1131757	0.110945
6753.972	0.112968	0.1106419
6753.973	0.1130187	0.1106079
6753.974	0.1133234	0.1108807
6753.975	0.1138158	0.1114214
6753.976	0.1143845	0.1121226
6753.977	0.114903	0.1128372
6753.978	0.1152636	0.1134179
6753.979	0.115405	0.1137565
6753.98	0.1153255	0.1138116
6753.981	0.1150801	0.1136156
6753.982	0.1147598	0.1132614
6753.983	0.114464	0.1128717
6753.984	0.1142714	0.1125628
6753.985	0.1142205	0.1124138
6753.986	0.1143033	0.1124479
6753.987	0.1144739	0.1126333
6753.988	0.1146676	0.1129002
6753.989	0.1148227	0.1131657
6753.99	0.1148995	0.113361
6753.991	0.1148888	0.1134498
6753.992	0.1148102	0.1134341
6753.993	0.1147015	0.1133479
6753.994	0.1146031	0.1132409
6753.995	0.1145456	0.1131608
6753.996	0.1145417	0.1131383
6753.997	0.1145864	0.1131814
6753.998	0.1146638	0.1132771
6753.999	0.1147549	0.1133999
6754	0.1148461	0.1135228
6754.001	0.1149325	0.1136262
6754.002	0.115016	0.113701
6754.003	0.1151009	0.1137477
6754.004	0.1151878	0.1137712
6754.005	0.1152706	0.1137752
6754.006	0.1153373	0.1137596
6754.007	0.115375	0.1137205
6754.008	0.1153763	0.1136539
6754.009	0.1153445	0.1135607
6754.01	0.1152952	0.1134491
6754.011	0.115252	0.1133347
6754.012	0.1152386	0.1132358
6754.013	0.1152698	0.1131674
6754.014	0.115344	0.1131347
6754.015	0.1154425	0.1131305
6754.016	0.1155341	0.1131369
6754.017	0.1155851	0.1131313
6754.018	0.1155716	0.1130951
6754.019	0.1154881	0.1130218
6754.02	0.1153518	0.1129203
6754.021	0.1151977	0.1128133
6754.022	0.1150685	0.1127302
6754.023	0.1150008	0.1126966
6754.024	0.1150135	0.1127245
6754.025	0.115101	0.1128071
6754.026	0.1152351	0.1129193
6754.027	0.1153733	0.1130244
6754.028	0.1154725	0.1130857
6754.029	0.1155025	0.113078
6754.03	0.1154546	0.1129954
6754.031	0.1153436	0.1128531
6754.032	0.1152021	0.1126829
6754.033	0.1150697	0.1125227
6754.034	0.1149803	0.112405
6754.035	0.1149519	0.1123477
6754.036	0.1149822	0.1123487
6754.037	0.1150506	0.1123888
6754.038	0.1151263	0.1124386
6754.039	0.1151781	0.1124685
6754.04	0.1151849	0.1124587
6754.041	0.11514	0.1124041
6754.042	0.1150521	0.1123149
6754.043	0.1149403	0.112212
6754.044	0.1148267	0.1121187
6754.045	0.1147289	0.1120534
6754.046	0.1146553	0.1120242
6754.047	0.1146043	0.1120278
6754.048	0.1145673	0.1120526
6754.049	0.1145344	0.1120852
6754.05	0.1144995	0.1121158
6754.051	0.1144639	0.1121431
6754.052	0.1144367	0.112174
6754.053	0.1144307	0.1122205
6754.054	0.1144578	0.1122934
6754.055	0.1145229	0.1123959
6754.056	0.1146208	0.1125198
6754.057	0.1147357	0.112645
6754.058	0.1148448	0.1127434
6754.059	0.114924	0.1127861
6754.06	0.1149549	0.112752
6754.061	0.1149303	0.1126343
6754.062	0.1148568	0.1124438
6754.063	0.1147541	0.1122079
6754.064	0.1146503	0.1119643
6754.065	0.1145752	0.111753
6754.066	0.114553	0.1116073
6754.067	0.1145964	0.1115466
6754.068	0.1147037	0.1115731
6754.069	0.1148582	0.111672
6754.07	0.1150326	0.1118159
6754.071	0.115194	0.1119711
6754.072	0.1153108	0.1121045
6754.073	0.1153588	0.1121892
6754.074	0.1153252	0.1122079
6754.075	0.1152107	0.1121546
6754.076	0.1150289	0.112034
6754.077	0.1148032	0.1118604
6754.078	0.1145627	0.1116545
6754.079	0.114337	0.1114421
6754.08	0.1141519	0.1112502
6754.081	0.1140248	0.1111046
6754.082	0.1139634	0.1110254
6754.083	0.1139646	0.1110233
6754.084	0.1140154	0.1110965
6754.085	0.1140961	0.1112289
6754.086	0.114184	0.1113922
6754.087	0.1142578	0.1115504
6754.088	0.1143016	0.1116667
6754.089	0.1143081	0.1117127
6754.09	0.1142803	0.1116749
6754.091	0.11423	0.1115592
6754.092	0.1141755	0.111389
6754.093	0.1141367	0.1112004
6754.094	0.1141306	0.1110321
6754.095	0.1141661	0.110916
6754.096	0.1142425	0.1108685
6754.097	0.1143494	0.1108881
6754.098	0.1144696	0.110957
6754.099	0.1145842	0.1110482
6754.1	0.1146773	0.1111353
6754.101	0.1147404	0.1111998
6754.102	0.114774	0.1112367
6754.103	0.1147862	0.1112538
6754.104	0.114789	0.1112659
6754.105	0.1147928	0.111287
6754.106	0.1148017	0.1113219
6754.107	0.1148116	0.1113632
6754.108	0.1148107	0.1113912
6754.109	0.1147834	0.1113809
6754.11	0.1147163	0.111311
6754.111	0.1146044	0.1111731
6754.112	0.1144545	0.1109773
6754.113	0.114286	0.1107519
6754.114	0.1141267	0.110537
6754.115	0.114006	0.110374
6754.116	0.1139469	0.1102946
6754.117	0.1139597	0.1103124
6754.118	0.1140382	0.1104198
6754.119	0.1141617	0.1105911
6754.12	0.1142993	0.1107904
6754.121	0.1144184	0.1109815
6754.122	0.1144919	0.1111363
6754.123	0.1145043	0.1112393
6754.124	0.1144536	0.1112877
6754.125	0.11435	0.111287
6754.126	0.1142114	0.1112463
6754.127	0.1140581	0.1111737
6754.128	0.113908	0.1110749
6754.129	0.1137739	0.1109551
6754.13	0.1136632	0.1108212
6754.131	0.1135789	0.1106854
6754.132	0.1135213	0.1105643
6754.133	0.1134891	0.1104757
6754.134	0.1134793	0.1104327
6754.135	0.1134869	0.1104372
6754.136	0.1135032	0.1104769
6754.137	0.1135164	0.1105265
6754.138	0.1135133	0.1105548
6754.139	0.1134828	0.110535
6754.14	0.1134195	0.1104549
6754.141	0.1133262	0.1103226
6754.142	0.1132146	0.1101662
6754.143	0.113103	0.1100249
6754.144	0.1130108	0.1099362
6754.145	0.1129534	0.1099218
6754.146	0.1129375	0.1099788
6754.147	0.1129595	0.1100791
6754.148	0.1130074	0.1101776
6754.149	0.1130659	0.1102276
6754.15	0.113122	0.1101976
6754.151	0.1131692	0.1100824
6754.152	0.1132078	0.1099057
6754.153	0.1132419	0.1097107
6754.154	0.1132725	0.1095435
6754.155	0.1132919	0.1094339
6754.156	0.1132808	0.1093816
6754.157	0.1132097	0.1093533
6754.158	0.1130493	0.1092938
6754.159	0.1127816	0.1091472
6754.16	0.1124133	0.1088817
6754.161	0.1119826	0.1085086
6754.162	0.1115575	0.1080887
6754.163	0.1112241	0.107721
6754.164	0.1110664	0.1075172
6754.165	0.1111432	0.1075676
6754.166	0.1114692	0.1079102
6754.167	0.1120056	0.1085131
6754.168	0.1126659	0.1092767
6754.169	0.1133344	0.1100563
6754.17	0.1138942	0.1106988
6754.171	0.1142558	0.1110831
6754.172	0.1143789	0.1111524
6754.173	0.1142811	0.1109281
6754.174	0.1140302	0.1105017
6754.175	0.1137231	0.1100075
6754.176	0.1134579	0.109585
6754.177	0.1133073	0.109341
6754.178	0.1133007	0.1093247
6754.179	0.1134215	0.1095205
6754.18	0.1136174	0.1098601
6754.181	0.1138205	0.1102482
6754.182	0.1139716	0.1105931
6754.183	0.1140374	0.1108319
6754.184	0.1140194	0.1109429
6754.185	0.113949	0.1109437
6754.186	0.1138731	0.1108763
6754.187	0.1138366	0.1107877
6754.188	0.1138648	0.1107117
6754.189	0.113956	0.1106593
6754.19	0.1140828	0.1106199
6754.191	0.1142029	0.1105722
6754.192	0.1142756	0.1104979
6754.193	0.1142764	0.110394
6754.194	0.1142057	0.1102769
6754.195	0.1140887	0.1101777
6754.196	0.1139665	0.1101299
6754.197	0.113882	0.1101545
6754.198	0.1138651	0.1102491
6754.199	0.1139234	0.1103846
6754.2	0.1140401	0.1105124
6754.201	0.1141803	0.1105794
6754.202	0.1143036	0.110546
6754.203	0.1143776	0.1104004
6754.204	0.114389	0.1101647
6754.205	0.1143471	0.1098898
6754.206	0.11428	0.1096402
6754.207	0.114225	0.1094745
6754.208	0.1142148	0.1094272
6754.209	0.1142671	0.1094977
6754.21	0.1143776	0.1096506
6754.211	0.114522	0.1098276
6754.212	0.1146629	0.1099654
6754.213	0.114762	0.1100161
6754.214	0.1147922	0.1099619
6754.215	0.1147459	0.1098202
6754.216	0.1146379	0.1096377
6754.217	0.1145006	0.1094756
6754.218	0.1143756	0.1093899
6754.219	0.1143007	0.1094148
6754.22	0.1143006	0.1095519
6754.221	0.1143798	0.1097709
6754.222	0.1145223	0.110018
6754.223	0.1146966	0.1102324
6754.224	0.1148648	0.1103635
6754.225	0.1149934	0.110384
6754.226	0.1150612	0.1102961
6754.227	0.1150639	0.1101287
6754.228	0.1150139	0.1099272
6754.229	0.1149347	0.1097399
6754.23	0.1148536	0.1096046
6754.231	0.1147932	0.1095392
6754.232	0.1147656	0.1095401
6754.233	0.1147705	0.1095854
6754.234	0.1147967	0.1096439
6754.235	0.1148278	0.1096865
6754.236	0.1148491	0.1096946
6754.237	0.1148533	0.1096659
6754.238	0.1148436	0.1096133
6754.239	0.114833	0.1095612
6754.24	0.1148399	0.1095367
6754.241	0.1148819	0.1095617
6754.242	0.1149687	0.1096459
6754.243	0.1150984	0.1097836
6754.244	0.1152565	0.1099548
6754.245	0.1154201	0.1101299
6754.246	0.1155641	0.1102764
6754.247	0.115669	0.1103671
6754.248	0.1157266	0.1103858
6754.249	0.1157429	0.1103309
6754.25	0.1157354	0.1102157
6754.251	0.1157279	0.1100649
6754.252	0.1157415	0.1099091
6754.253	0.1157876	0.1097779
6754.254	0.1158633	0.1096944
6754.255	0.1159521	0.1096706
6754.256	0.1160286	0.1097062
6754.257	0.1160677	0.1097901
6754.258	0.1160527	0.1099044
6754.259	0.1159819	0.1100288
6754.26	0.1158704	0.1101456
6754.261	0.115746	0.1102427
6754.262	0.1156406	0.1103149
6754.263	0.1155801	0.1103632
6754.264	0.1155761	0.1103923
6754.265	0.1156201	0.1104073
6754.266	0.1156867	0.1104121
6754.267	0.1157397	0.1104083
6754.268	0.1157444	0.1103963
6754.269	0.1156783	0.110377
6754.27	0.115539	0.1103528
6754.271	0.1153468	0.1103287
6754.272	0.1151402	0.1103111
6754.273	0.1149668	0.1103067
6754.274	0.1148706	0.1103188
6754.275	0.1148811	0.1103456
6754.276	0.1150045	0.110379
6754.277	0.1152236	0.1104066
6754.278	0.1155009	0.1104161
6754.279	0.115789	0.1104002
6754.28	0.1160414	0.1103616
6754.281	0.1162226	0.1103146
6754.282	0.1163145	0.1102832
6754.283	0.1163189	0.1102953
6754.284	0.1162542	0.1103745
6754.285	0.1161498	0.110531
6754.286	0.1160384	0.1107557
6754.287	0.1159495	0.1110194
6754.288	0.1159046	0.1112782
6754.289	0.1159151	0.1114841
6754.29	0.1159819	0.1115977
6754.291	0.1160971	0.1116002
6754.292	0.116246	0.1115005
6754.293	0.1164095	0.111335
6754.294	0.1165665	0.1111597
6754.295	0.1166965	0.1110363
6754.296	0.1167813	0.111016
6754.297	0.1168088	0.1111262
6754.298	0.1167747	0.1113624
6754.299	0.1166839	0.1116889
6754.3	0.1165496	0.1120467
6754.301	0.1163909	0.1123669
6754.302	0.1162279	0.1125869
6754.303	0.116077	0.1126628
6754.304	0.115947	0.1125778
6754.305	0.1158367	0.1123429
6754.306	0.1157367	0.1119925
6754.307	0.1156344	0.1115759
6754.308	0.1155203	0.1111476
6754.309	0.1153934	0.1107582
6754.31	0.1152654	0.1104491
6754.311	0.115159	0.1102484
6754.312	0.1151027	0.1101704
6754.313	0.1151218	0.1102159
6754.314	0.1152293	0.110372
6754.315	0.1154192	0.1106149
6754.316	0.1156652	0.1109115
6754.317	0.1159255	0.1112236
6754.318	0.1161527	0.1115138
6754.319	0.1163064	0.1117513
6754.32	0.116364	0.1119178
6754.321	0.116327	0.1120103
6754.322	0.1162197	0.1120405
6754.323	0.1160811	0.1120288
6754.324	0.1159525	0.1119967
6754.325	0.1158651	0.1119585
6754.326	0.1158305	0.1119149
6754.327	0.1158398	0.1118535
6754.328	0.1158681	0.1117536
6754.329	0.1158861	0.1115961
6754.33	0.1158723	0.1113742
6754.331	0.1158213	0.1111004
6754.332	0.1157466	0.1108081
6754.333	0.1156749	0.1105438
6754.334	0.115635	0.1103552
6754.335	0.1156449	0.1102752
6754.336	0.115703	0.1103112
6754.337	0.1157861	0.1104409
6754.338	0.1158566	0.1106184
6754.339	0.1158764	0.1107882
6754.34	0.115822	0.1109038
6754.341	0.1156965	0.1109425
6754.342	0.1155318	0.1109123
6754.343	0.1153801	0.1108477
6754.344	0.1152974	0.1107951
6754.345	0.115323	0.1107935
6754.346	0.1154637	0.1108571
6754.347	0.1156879	0.1109678
6754.348	0.1159336	0.1110791
6754.349	0.1161282	0.1111338
6754.35	0.1162135	0.1110864
6754.351	0.116168	0.1109243
6754.352	0.116018	0.1106781
6754.353	0.1158319	0.1104161
6754.354	0.1156994	0.1102242
6754.355	0.1157003	0.1101755
6754.356	0.1158747	0.1103022
6754.357	0.1162023	0.110578
6754.358	0.1166028	0.1109198
6754.359	0.1169549	0.11121
6754.36	0.1171323	0.1113324
6754.361	0.1170441	0.1112118
6754.362	0.1166676	0.110843
6754.363	0.1160629	0.1102999
6754.364	0.1153619	0.1097192
6754.365	0.1147352	0.109263
6754.366	0.1143459	0.1090712
6754.367	0.1143028	0.1092188
6754.368	0.1146279	0.1096902
6754.369	0.1152483	0.1103807
6754.37	0.1160151	0.111125
6754.371	0.1167431	0.1117427
6754.372	0.1172612	0.1120891
6754.373	0.1174574	0.1120946
6754.374	0.1173061	0.1117811
6754.375	0.1168708	0.111252
6754.376	0.1162813	0.1106586
6754.377	0.1156947	0.1101548
6754.378	0.1152508	0.1098534
6754.379	0.1150367	0.1097985
6754.38	0.1150684	0.1099592
6754.381	0.1152953	0.1102469
6754.382	0.1156224	0.1105478
6754.383	0.1159438	0.1107598
6754.384	0.1161743	0.1108226
6754.385	0.1162719	0.1107311
6754.386	0.1162434	0.1105308
6754.387	0.116134	0.1102977
6754.388	0.1160065	0.110111
6754.389	0.1159164	0.1100275
6754.39	0.1158933	0.1100659
6754.391	0.1159324	0.1102054
6754.392	0.1159995	0.1103961
6754.393	0.1160457	0.1105777
6754.394	0.1160265	0.1106991
6754.395	0.1159179	0.110732
6754.396	0.1157252	0.1106759
6754.397	0.1154814	0.1105546
6754.398	0.1152364	0.1104047
6754.399	0.1150416	0.1102637
6754.4	0.1149344	0.1101596
6754.401	0.1149278	0.1101057
6754.402	0.1150084	0.1101011
6754.403	0.1151418	0.1101348
6754.404	0.1152833	0.1101916
6754.405	0.1153912	0.1102566
6754.406	0.1154363	0.1103175
6754.407	0.1154078	0.1103643
6754.408	0.1153127	0.1103886
6754.409	0.1151707	0.1103831
6754.41	0.1150077	0.1103423
6754.411	0.1148485	0.1102655
6754.412	0.1147129	0.1101596
6754.413	0.1146141	0.1100403
6754.414	0.1145602	0.1099311
6754.415	0.1145553	0.1098578
6754.416	0.1146013	0.1098422
6754.417	0.1146977	0.1098943
6754.418	0.11484	0.1100079
6754.419	0.1150173	0.1101595
6754.42	0.1152114	0.1103138
6754.421	0.1153974	0.1104326
6754.422	0.1155477	0.1104847
6754.423	0.1156372	0.1104557
6754.424	0.11565	0.1103524
6754.425	0.1155836	0.1102011
6754.426	0.115451	0.110041
6754.427	0.1152785	0.1099138
6754.428	0.1151003	0.1098524
6754.429	0.11495	0.1098732
6754.43	0.1148538	0.1099726
6754.431	0.1148243	0.1101299
6754.432	0.1148587	0.1103137
6754.433	0.1149402	0.1104908
6754.434	0.1150436	0.1106342
6754.435	0.1151414	0.1107282
6754.436	0.11521	0.1107693
6754.437	0.1152348	0.1107635
6754.438	0.1152114	0.1107215
6754.439	0.1151449	0.1106542
6754.44	0.1150479	0.1105702
6754.441	0.1149368	0.1104748
6754.442	0.1148287	0.1103726
6754.443	0.1147391	0.1102695
6754.444	0.11468	0.110175
6754.445	0.1146587	0.110101
6754.446	0.1146769	0.1100591
6754.447	0.1147298	0.1100561
6754.448	0.1148056	0.1100889
6754.449	0.1148857	0.1101418
6754.45	0.1149468	0.1101877
6754.451	0.1149648	0.1101932
6754.452	0.1149205	0.1101278
6754.453	0.114805	0.1099738
6754.454	0.114624	0.1097334
6754.455	0.1143988	0.109432
6754.456	0.1141631	0.1091146
6754.457	0.1139563	0.1088363
6754.458	0.1138138	0.1086486
6754.459	0.1137584	0.1085864
6754.46	0.1137934	0.1086577
6754.461	0.1139016	0.1088405
6754.462	0.1140497	0.1090879
6754.463	0.1141973	0.1093397
6754.464	0.1143078	0.1095376
6754.465	0.1143586	0.1096405
6754.466	0.1143458	0.1096329
6754.467	0.1142835	0.1095277
6754.468	0.1141976	0.1093603
6754.469	0.1141163	0.1091773
6754.47	0.1140598	0.1090224
6754.471	0.114034	0.1089251
6754.472	0.1140291	0.1088938
6754.473	0.114025	0.1089175
6754.474	0.1139998	0.108972
6754.475	0.1139394	0.1090303
6754.476	0.1138443	0.1090719
6754.477	0.1137295	0.109088
6754.478	0.1136201	0.1090823
6754.479	0.1135413	0.1090652
6754.48	0.1135082	0.1090472
6754.481	0.113519	0.1090318
6754.482	0.1135545	0.1090129
6754.483	0.1135835	0.1089767
6754.484	0.113575	0.1089086
6754.485	0.1135099	0.1088011
6754.486	0.1133901	0.1086601
6754.487	0.1132401	0.1085069
6754.488	0.1131008	0.1083738
6754.489	0.1130161	0.108295
6754.49	0.1130182	0.1082952
6754.491	0.1131139	0.1083807
6754.492	0.1132811	0.108536
6754.493	0.1134724	0.1087267
6754.494	0.1136288	0.1089096
6754.495	0.113697	0.109045
6754.496	0.1136462	0.1091084
6754.497	0.1134776	0.1090967
6754.498	0.1132246	0.1090275
6754.499	0.1129427	0.1089317
6754.5	0.1126931	0.1088422
6754.501	0.112525	0.1087823
6754.502	0.1124624	0.1087597
6754.503	0.1124986	0.1087649
6754.504	0.1126006	0.1087772
6754.505	0.1127214	0.1087735
6754.506	0.1128147	0.1087378
6754.507	0.112848	0.1086666
6754.508	0.1128105	0.1085692
6754.509	0.1127134	0.108463
6754.51	0.1125837	0.1083661
6754.511	0.1124543	0.1082901
6754.512	0.1123555	0.1082372
6754.513	0.1123078	0.1082007
6754.514	0.11232	0.1081701
6754.515	0.1123902	0.1081369
6754.516	0.1125094	0.1080988
6754.517	0.1126632	0.1080594
6754.518	0.1128339	0.1080246
6754.519	0.1130003	0.1079969
6754.52	0.1131381	0.1079699
6754.521	0.1132227	0.1079283
6754.522	0.1132341	0.1078529
6754.523	0.1131643	0.1077302
6754.524	0.113024	0.1075631
6754.525	0.1128454	0.1073764
6754.526	0.1126783	0.107216
6754.527	0.1125785	0.1071368
6754.528	0.1125916	0.1071847
6754.529	0.1127356	0.1073768
6754.53	0.1129893	0.1076879
6754.531	0.1132917	0.1080496
6754.532	0.113554	0.1083637
6754.533	0.1136833	0.1085291
6754.534	0.1136104	0.1084736
6754.535	0.1133149	0.1081812
6754.536	0.1128368	0.1077044
6754.537	0.1122721	0.1071574
6754.538	0.1117505	0.1066887
6754.539	0.1114011	0.1064416
6754.54	0.1113167	0.1065133
6754.541	0.111527	0.1069249
6754.542	0.1119884	0.1076126
6754.543	0.1125949	0.1084425
6754.544	0.1132073	0.1092457
6754.545	0.11369	0.109863
6754.546	0.1139474	0.1101865
6754.547	0.1139469	0.1101851
6754.548	0.1137225	0.1099083
6754.549	0.1133604	0.1094672
6754.55	0.1129702	0.1089999
6754.551	0.1126529	0.1086328
6754.552	0.112474	0.1084488
6754.553	0.1124512	0.1084715
6754.554	0.1125575	0.1086686
6754.555	0.112738	0.1089704
6754.556	0.1129324	0.1092971
6754.557	0.1130962	0.1095838
6754.558	0.1132127	0.1097967
6754.559	0.1132927	0.1099356
6754.56	0.1133639	0.1100251
6754.561	0.1134553	0.1100979
6754.562	0.113582	0.1101788
6754.563	0.1137376	0.110274
6754.564	0.1138957	0.1103708
6754.565	0.1140205	0.110445
6754.566	0.1140807	0.1104734
6754.567	0.1140631	0.1104459
6754.568	0.1139786	0.1103722
6754.569	0.1138602	0.1102805
6754.57	0.1137526	0.1102088
6754.571	0.1136979	0.110193
6754.572	0.1137215	0.1102542
6754.573	0.1138246	0.1103918
6754.574	0.1139844	0.1105832
6754.575	0.1141625	0.1107908
6754.576	0.1143177	0.1109724
6754.577	0.1144197	0.1110935
6754.578	0.1144582	0.1111359
6754.579	0.1144456	0.1111013
6754.58	0.1144113	0.1110091
6754.581	0.1143924	0.1108893
6754.582	0.1144207	0.1107744
6754.583	0.114514	0.1106912
6754.584	0.1146707	0.1106557
6754.585	0.1148718	0.1106719
6754.586	0.1150877	0.1107331
6754.587	0.1152866	0.1108261
6754.588	0.1154442	0.1109357
6754.589	0.1155489	0.1110479
6754.59	0.1156035	0.1111527
6754.591	0.1156221	0.1112445
6754.592	0.1156245	0.1113213
6754.593	0.1156296	0.1113836
6754.594	0.1156505	0.1114326
6754.595	0.1156913	0.1114689
6754.596	0.1157476	0.1114915
6754.597	0.1158093	0.1114982
6754.598	0.115864	0.1114863
6754.599	0.1159013	0.1114541
6754.6	0.1159151	0.1114027
6754.601	0.1159048	0.1113376
6754.602	0.1158748	0.1112687
6754.603	0.115832	0.1112095
6754.604	0.1157844	0.1111741
6754.605	0.1157386	0.1111728
6754.606	0.1156985	0.1112087
6754.607	0.1156655	0.1112747
6754.608	0.1156395	0.1113537
6754.609	0.1156198	0.1114224
6754.61	0.1156063	0.1114567
6754.611	0.1155999	0.1114387
6754.612	0.1156025	0.1113637
6754.613	0.1156158	0.1112424
6754.614	0.11564	0.1110994
6754.615	0.115673	0.1109681
6754.616	0.1157093	0.1108808
6754.617	0.1157418	0.1108601
6754.618	0.1157625	0.1109124
6754.619	0.115766	0.1110258
6754.62	0.1157505	0.1111738
6754.621	0.1157201	0.1113228
6754.622	0.1156832	0.1114423
6754.623	0.1156513	0.111513
